Open time,Open,High,Low,Close,Volume
2020-11-07 16:00:00,0.5194630492556571,0.5345139110263398,0.4643726917617986,0.5156713705668227,0.07906914222340747
2020-11-07 17:00:00,0.5159825675866939,0.5257672044392507,0.4861940738209354,0.4867691649272393,0.022240055118690448
2020-11-07 18:00:00,0.4870175436267654,0.503125786625803,0.4103656989380614,0.4569704269727707,0.30449113202622247
2020-11-07 19:00:00,0.45738272748354897,0.46462589596654,0.4539288944975965,0.4580955074234056,0.08678353971386929
2020-11-07 20:00:00,0.4584446526790126,0.5002471592438658,0.4445643518974214,0.551670046299469,0.06494480217349957
2020-11-07 21:00:00,0.5520448668820916,0.5261325685805082,0.5278017689290563,0.5060093992819278,0.021987541444480417
2020-11-07 22:00:00,0.5063697215885617,0.5066515879257621,0.46218881628716424,0.507343832117322,0.046069678740839295
2020-11-07 23:00:00,0.5077082508212666,0.5465041349392158,0.48998692801165,0.5150971743682128,0.059793896535754044
2020-11-08 00:00:00,0.5154596117096644,0.5291755939805358,0.4622881022622999,0.5295279862721177,0.08977470388964942
2020-11-08 01:00:00,0.5298957034933548,0.5724227962158233,0.4903264231325618,0.5368953955775476,0.055079562252001876
2020-11-08 02:00:00,0.5372648378302052,0.5411215721178576,0.4922542030465726,0.5058859750702548,0.07941203016615288
2020-11-08 03:00:00,0.5062500241655207,0.5089860776172045,0.4704233629101205,0.5006320212316944,0.03877490045125526
2020-11-08 04:00:00,0.5009929799703403,0.5250034495328623,0.46995307999913666,0.5169200658737844,0.06066709251831189
2020-11-08 05:00:00,0.5172848274897383,0.5462411392369135,0.47620852101980987,0.5234452901880727,0.05694789242919496
2020-11-08 06:00:00,0.5238097001605243,0.522777558689222,0.47561098533292634,0.5032058705799005,0.06763575624965423
2020-11-08 07:00:00,0.5035674246473424,0.5189800838052686,0.46523504348637756,0.4981324454417116,0.08963692957513263
2020-11-08 08:00:00,0.4985265236090887,0.5174193119519304,0.4657558399808219,0.5190252218886817,0.08066706278244315
2020-11-08 09:00:00,0.5193546345289272,0.5420000524386632,0.48433268757899195,0.5221452267565686,0.06279806566642837
2020-11-08 10:00:00,0.5225149763476026,0.5688027946966622,0.48115368833294025,0.5367799879555634,0.15238479880118233
2020-11-08 11:00:00,0.5371493864414055,0.5325732142791019,0.48842639752917727,0.5133837553897619,0.052306115829993616
2020-11-08 12:00:00,0.5137662251866637,0.5546818567482964,0.48130747366525184,0.5247841088703095,0.09215132980469655
2020-11-08 13:00:00,0.5251302456134971,0.5248836167360403,0.465000227398202,0.5047540233687833,0.06359331382312543
2020-11-08 14:00:00,0.5051159399262258,0.5511126593802169,0.48283546788526505,0.5373116252974751,0.07006513975500159
2020-11-08 15:00:00,0.5376811650076398,0.5530612735345013,0.49058218810039583,0.5133903017636987,0.10121179545742463
2020-11-08 16:00:00,0.5137560718081211,0.5257851336786935,0.47143538570440324,0.5179380207564168,0.03620052831329903
2020-11-08 17:00:00,0.5183030201481509,0.5833470371986189,0.48347734249134827,0.5456175232707106,0.1859623149532996
2020-11-08 18:00:00,0.5459871595556401,0.5331534185470507,0.48279356829815157,0.5032932857760829,0.04200692453167956
2020-11-08 19:00:00,0.5036530560410623,0.5042118293110239,0.44621251987504,0.47751256405642767,0.08589357917169906
2020-11-08 20:00:00,0.47787169950359704,0.4983207039593218,0.48522077120081203,0.5181855394065328,0.0259696668935789
2020-11-08 21:00:00,0.5185469328332537,0.522353263818912,0.4628915557983389,0.5028073027171782,0.0742744136086201
2020-11-08 22:00:00,0.5031705853380276,0.5622181813251995,0.48287679719180593,0.5433240455806709,0.0662938972157765
2020-11-08 23:00:00,0.5436968264233085,0.5271488979382566,0.4845980899104354,0.507110375176116,0.09182480961619871
2020-11-09 00:00:00,0.5074710334654466,0.5470685866064554,0.4717749427326934,0.5251518022470052,0.0734087672880692
2020-11-09 01:00:00,0.5255203106361996,0.5292165809974673,0.48257106488404977,0.5043370416242228,0.046703204815959756
2020-11-09 02:00:00,0.5047060937148323,0.5210901285598348,0.468562727621242,0.5040228366274873,0.07130294250053354
2020-11-09 03:00:00,0.5043755474190869,0.5072399728177049,0.46544040569646733,0.505584223700234,0.09053559349712517
2020-11-09 04:00:00,0.5059463346437352,0.5179462033767381,0.47140229300381525,0.5021855983312469,0.07865949161368534
2020-11-09 05:00:00,0.5025469135085153,0.5435205302186632,0.4696413125208843,0.5268753758633022,0.060794953062252494
2020-11-09 06:00:00,0.5272114166264994,0.5229987408933291,0.4758711146978649,0.49514782823086945,0.0722063122254653
2020-11-09 07:00:00,0.4955382024314845,0.5245414648259369,0.46478744598601235,0.49850772212667993,0.10072998460785396
2020-11-09 08:00:00,0.49887000379347113,0.5292165809974673,0.4552498279512179,0.5281895630684879,0.15017349881778158
2020-11-09 09:00:00,0.5285569560788128,0.5336042051692157,0.5035065077221212,0.5135871780895228,0.033605450740945515
2020-11-09 10:00:00,0.5139493361496169,0.5341371381056575,0.4764341598612822,0.5228522634457035,0.05201701931837759
2020-11-09 11:00:00,0.5232202417631813,0.6225865511417262,0.47915151805449135,0.5727591182561389,0.21820449880086756
2020-11-09 12:00:00,0.5731369182296537,0.5210845774338272,0.4686543661869744,0.46946829203860874,0.10358159756509024
2020-11-09 13:00:00,0.46979174371679133,0.4720549974750442,0.4397630500526869,0.4598793060751773,0.07699864906603696
2020-11-09 14:00:00,0.46025906864650795,0.4913270387562769,0.4489086290124503,0.47897095625984193,0.04868630618971721
2020-11-09 15:00:00,0.47573307973992507,0.4538009019610093,0.4718411632897494,0.4930122994802825,0.08394008291416945
2020-11-09 16:00:00,0.496988075759791,0.5237164874974636,0.45579104931969133,0.5323476167626953,0.06952036060680059
2020-11-09 17:00:00,0.5327159941822447,0.5584239676617893,0.5059907662145369,0.5327015224117312,0.0298809839582655
2020-11-09 18:00:00,0.5330699826960081,0.5504802798431162,0.48544893585066434,0.528693581522929,0.05834464200302598
2020-11-09 19:00:00,0.5290592577220185,0.5627794414504187,0.48798873180206537,0.5194164413867185,0.08933797960555884
2020-11-09 20:00:00,0.5197836306497448,0.5405168750090951,0.48405884059937865,0.5141401615057193,0.055228230568985875
2020-11-09 21:00:00,0.5145061051970359,0.5136298717417006,0.4691554554516729,0.5107974860453104,0.04750752440848123
2020-11-09 22:00:00,0.5111608181779845,0.5251543975339078,0.4602393925466633,0.4884767286662973,0.05551621119364945
2020-11-09 23:00:00,0.4888348490640002,0.5105668891394123,0.47553621613270103,0.5274371482554453,0.06788800366663057
2020-11-10 00:00:00,0.5278025220252122,0.5298779244784928,0.4674073391828852,0.5064165519550652,0.09455000448719703
2020-11-10 01:00:00,0.5067788577828645,0.5428316733812796,0.483016685038611,0.528518095711338,0.06128537987627129
2020-11-10 02:00:00,0.5288855764732071,0.5365559545055366,0.48278666203654735,0.5019736322258253,0.05815928181505277
2020-11-10 03:00:00,0.5023348977725958,0.5103766931852861,0.4634572391668824,0.5108487350424956,0.07621616646341688
2020-11-10 04:00:00,0.5112120786374081,0.5450889204145002,0.48208147042025346,0.5212579132449393,0.06753799571092912
2020-11-10 05:00:00,0.5216676722410764,0.5354800803985681,0.47145538163397066,0.5062229363634848,0.07286632349077835
2020-11-10 06:00:00,0.5065414539370648,0.5157531625075548,0.46559465258780813,0.49660531601764174,0.08449626682530517
2020-11-10 07:00:00,0.49696715428563343,0.5142014746459083,0.47374376648946914,0.511424834218209,0.052568328271644635
2020-11-10 08:00:00,0.5117883128330852,0.5628483333442927,0.4746701962743478,0.5293957499999887,0.14361786260240356
2020-11-10 09:00:00,0.5297597453404546,0.5239432362921411,0.486859580722349,0.5139025332143556,0.03816395395205473
2020-11-10 10:00:00,0.5142684213975481,0.5265764932661091,0.4651419733812882,0.4972515168003213,0.07452719675132308
2020-11-10 11:00:00,0.49761350328926607,0.5011263349854201,0.4546103779501897,0.5068693603553032,0.12620512166762438
2020-11-10 12:00:00,0.5072299393258606,0.5478321708722198,0.4807568850830453,0.5131624211013398,0.060041070595274804
2020-11-10 13:00:00,0.5135263064309359,0.5123618255722194,0.46899097607975804,0.5151554423890077,0.06797750740340631
2020-11-10 14:00:00,0.5155216324645313,0.527887065192765,0.4673189721956291,0.49552372002350514,0.08587616932635429
2020-11-10 15:00:00,0.4958816501017171,0.5135045566804811,0.46569185728137175,0.5020947450380704,0.07011698290482245
2020-11-10 16:00:00,0.5023877234027098,0.5329201364304869,0.47831741218459295,0.5257391935085938,0.051848904692781375
2020-11-10 17:00:00,0.5261767704482408,0.541066804443427,0.48908347388689233,0.5237114034068334,0.044909988254990665
2020-11-10 18:00:00,0.5240740640083892,0.5254366719093017,0.4670259174080947,0.5037216858099562,0.06591895523218506
2020-11-10 19:00:00,0.5040851909806262,0.5377339295606862,0.4826777460602406,0.5174588438206873,0.0813005673980058
2020-11-10 20:00:00,0.5178237351299811,0.5252311532919365,0.4736646155155121,0.5084446090459005,0.04693524009203842
2020-11-10 21:00:00,0.5088073897302008,0.54422177377467,0.47577969595808595,0.5283483074544583,0.08001083997767597
2020-11-10 22:00:00,0.5287157484615009,0.5320200672142745,0.47751942525524593,0.5112469648995794,0.055460605745804414
2020-11-10 23:00:00,0.5116085736879016,0.5249056747974219,0.4674511957283006,0.4984024959912438,0.10849885599448919
2020-11-11 00:00:00,0.4987647450711531,0.5613652423758304,0.4741704413018252,0.544206803027317,0.1616627139610256
2020-11-11 01:00:00,0.5446514347713601,0.5293691231850395,0.48684034583327473,0.5041383408927768,0.03780597455563924
2020-11-11 02:00:00,0.5044276735547495,0.5153226116767001,0.46756498137997926,0.5032063726312533,0.06236400091020458
2020-11-11 03:00:00,0.5035661060867646,0.5283246212877944,0.4769907769903226,0.5143146450466901,0.051504433986487665
2020-11-11 04:00:00,0.5146806281136435,0.5286886786734,0.46824474259327503,0.505144514037877,0.06479352222950854
2020-11-11 05:00:00,0.5055776757026549,0.5178018544822633,0.4734820571610009,0.5130622817754376,0.05366877706715353
2020-11-11 06:00:00,0.513354790791882,0.5333383750249809,0.47633073430674977,0.5089263504119346,0.07179794192274906
2020-11-11 07:00:00,0.5092910716273239,0.5279418874388933,0.47386248036623235,0.5191262696792687,0.08164948864702544
2020-11-11 08:00:00,0.5194878875403209,0.5355153252823434,0.47487380832749787,0.5109211414994007,0.08018706921827344
2020-11-11 09:00:00,0.5113045724017415,0.5388072802243385,0.47579986927661644,0.517157609109917,0.116456154893432
2020-11-11 10:00:00,0.5175059683741957,0.5614574982636453,0.4785712743247997,0.5414524114707232,0.09675323704838797
2020-11-11 11:00:00,0.5418229013792112,0.5523937652876211,0.4828317077177199,0.5086845116982494,0.12013545105470931
2020-11-11 12:00:00,0.5090455480917527,0.5244149753154014,0.4767222470123043,0.5198344172825037,0.03222980300350772
2020-11-11 13:00:00,0.5201980605804459,0.544151126558157,0.4748988009292311,0.500445419954552,0.11661091675444274
2020-11-11 14:00:00,0.5008081195021472,0.5126431644774452,0.4655025108891642,0.5258238127291925,0.04454029391717546
2020-11-11 15:00:00,0.526188856476916,0.5406734318513506,0.48723884129141176,0.5171535768680762,0.056976494597943614
2020-11-11 16:00:00,0.5175615302213921,0.5684242129510808,0.47971509776749577,0.5276110115012912,0.22658977993127277
2020-11-11 17:00:00,0.5279385875810153,0.5510742687519702,0.4850927438591142,0.5310668995602934,0.0556056784642096
2020-11-11 18:00:00,0.5314313979638391,0.5368933744357494,0.4732054229114618,0.5020933904720296,0.06192277749807475
2020-11-11 19:00:00,0.5024546780512196,0.512747989892519,0.4695044443138484,0.5108985383319433,0.03323408724892161
2020-11-11 20:00:00,0.5112636703029628,0.5105456839722722,0.4577589597360271,0.4948305502971301,0.10536056649433174
2020-11-11 21:00:00,0.4951919209684262,0.5265896489434365,0.4795492545503544,0.5295990238720779,0.03866444429304212
2020-11-11 22:00:00,0.5299667462837713,0.5468773401253864,0.4913852995325868,0.5059794029930217,0.05881604252542767
2020-11-11 23:00:00,0.5063398330852231,0.5032977465436405,0.46118341015806497,0.49424600771812643,0.07053860170448828
2020-11-12 00:00:00,0.4946072444195837,0.5103083426408116,0.44459771286966754,0.4982110172405874,0.20738398696010119
2020-11-12 01:00:00,0.49856961873964944,0.5143427622894379,0.4905586926616506,0.5171091950454245,0.015873993385302973
2020-11-12 02:00:00,0.5174127975200251,0.537486640081102,0.4750344930384026,0.5074291506042758,0.07518920957977489
2020-11-12 03:00:00,0.5078526913310888,0.5266751006152467,0.4746296604078345,0.5137192454153862,0.06085680850235445
2020-11-12 04:00:00,0.5140832611218078,0.5285873151952968,0.4720461888162074,0.5175987462719277,0.04998821274072809
2020-11-12 05:00:00,0.5179636703384791,0.5560581309616991,0.48048293214137,0.5271506347592707,0.13906266790352317
2020-11-12 06:00:00,0.5275195895644069,0.5480230459130528,0.4830897693676343,0.5193354518425549,0.09202996250115304
2020-11-12 07:00:00,0.519698993287056,0.5536486357883583,0.4775604131646813,0.5243579798471522,0.08263854454383583
2020-11-12 08:00:00,0.5247244865446954,0.5279383447299173,0.4766387494300083,0.4990101512951682,0.06895516996770608
2020-11-12 09:00:00,0.4993707229619726,0.5677674931791155,0.47355742884414526,0.557426137771511,0.15426574904822998
2020-11-12 10:00:00,0.5578021666030365,0.5469852594847472,0.45848807241888434,0.4513911190022898,0.11765484552153219
2020-11-12 11:00:00,0.4515829983468468,0.4433769477841912,0.4646584635869695,0.521936086415976,0.028478059430975165
2020-11-12 12:00:00,0.5224618632130505,0.5587029555164584,0.49163556634216665,0.5335313895646346,0.04944756472224217
2020-11-12 13:00:00,0.5338982614475368,0.5552347642903268,0.48240404028698786,0.5311742327510501,0.07343081677928845
2020-11-12 14:00:00,0.5315441166566448,0.5445286920989115,0.47428937524267334,0.5096054907785806,0.1335226349204005
2020-11-12 15:00:00,0.509968543275859,0.5412553191216906,0.4876937840634073,0.5363133923728232,0.05341786480970885
2020-11-12 16:00:00,0.53668094040056,0.5318677069103653,0.4811492736003609,0.5115642191494709,0.061380522048605314
2020-11-12 17:00:00,0.5119294728721696,0.5403188403671702,0.4637212036154864,0.4799734460766656,0.09139149126940574
2020-11-12 18:00:00,0.48032781774739686,0.5082701748082737,0.46738935663055436,0.538844657302782,0.0382196000070609
2020-11-12 19:00:00,0.5392180981044283,0.527453599956747,0.4862938607125171,0.5057455943748701,0.04152772485676112
2020-11-12 20:00:00,0.5061060011389868,0.5412464780931577,0.47849545377030284,0.5258837171256272,0.06771579912562799
2020-11-12 21:00:00,0.5263362956164679,0.5399823630259015,0.48172533842332216,0.5107221170027813,0.09932218204864038
2020-11-12 22:00:00,0.5110019196273564,0.5648737861513448,0.4754035076527661,0.5265072665288856,0.14481176198948842
2020-11-12 23:00:00,0.5268707852451741,0.5289646298318628,0.48026645577759713,0.5230819931767926,0.03216852518647376
2020-11-13 00:00:00,0.5234482081739132,0.5557379513574155,0.4839172208737201,0.5287552379094114,0.11663517611561115
2020-11-13 01:00:00,0.529124509506237,0.5357377614352267,0.4847787255204669,0.5183249407987511,0.05018646866846513
2020-11-13 02:00:00,0.5186900348990722,0.5294838415756001,0.472888608067647,0.5051430997082398,0.05907713761292599
2020-11-13 03:00:00,0.5055068176220173,0.5258735683190205,0.47388653843150824,0.518578094029658,0.048611174536387705
2020-11-13 04:00:00,0.5189415289508269,0.5341993065458437,0.47380570452428333,0.505831406686215,0.06361359455680957
2020-11-13 05:00:00,0.5062175151937792,0.5094287389721418,0.45225321738938984,0.4833177493448956,0.17196816865919975
2020-11-13 06:00:00,0.48365089949705214,0.5136943461619058,0.476790601724538,0.5255820352100914,0.031409439521465285
2020-11-13 07:00:00,0.5259488285123112,0.5234754779268992,0.46820813562795716,0.5010779905364267,0.0776790051902998
2020-11-13 08:00:00,0.5014407687672764,0.521391072357932,0.4673184894996226,0.5134245288379075,0.09538162162286291
2020-11-13 09:00:00,0.5137867455484899,0.5479017484844065,0.4853854983664917,0.5221414133078275,0.0733564316639613
2020-11-13 10:00:00,0.5225056732357463,0.5259770471621232,0.46645167895629025,0.4903751644596409,0.0660830000471179
2020-11-13 11:00:00,0.49081116119326496,0.5032697219011603,0.4619426548242,0.5157608808271856,0.10695227961440021
2020-11-13 12:00:00,0.5160489485087717,0.5465801205065736,0.48921100133814316,0.5152994138814324,0.0408049278309881
2020-11-13 13:00:00,0.5157157565166097,0.5267173195276837,0.47228055648898876,0.5089154807550141,0.05997600260264062
2020-11-13 14:00:00,0.5092282632207724,0.5242149914794095,0.4650679059656491,0.5081201164858942,0.09278927526846877
2020-11-13 15:00:00,0.5084810920486734,0.5140982321211305,0.46635791504342405,0.4925320700825208,0.08423428261593169
2020-11-13 16:00:00,0.49288939148293404,0.5287767730950548,0.4595880772151197,0.5243473934114669,0.13667638702181928
2020-11-13 17:00:00,0.5247156508622554,0.5389235604317407,0.49208046460898863,0.5246964944202936,0.022005199405130987
